Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
ME2142,LECTURE 1,36,13,1,1,100,ENGINEERING,Returning Students [P]
ME2142E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME2151,LECTURE 1,31,3,1,1,100,ENGINEERING,Returning Students [P]
,,29,2,150,1,746,ENGINEERING,New Students [P]
ME2151E,LECTURE 1,13,1,2,1,2,ENGINEERING,Returning Students [P]
,,17,2,1,1,2,ENGINEERING,New Students [P]
ME3101,LECTURE 1,118,3,1,1,100,ENGINEERING,Returning Students [P]
ME3112,LECTURE 1,95,5,1,1,100,ENGINEERING,Returning Students [P]
ME3112E,LECTURE 1,51,2,1,1,1,ENGINEERING,Returning Students [P]
ME3122,LECTURE 1,83,5,1,1,800,ENGINEERING,Returning Students [P]
ME3122E,LECTURE 1,11,3,1,1,51,ENGINEERING,Returning Students [P]
ME3162,LECTURE 1,18,3,1,1,10,ENGINEERING,Returning Students [P]
,,34,1,1,1,1,ENGINEERING,New Students [P]
ME3162E,LECTURE 1,40,3,1,1,100,ENGINEERING,Returning Students [P]
ME3211,LECTURE 1,85,0,0,0,0,ENGINEERING,Returning Students [P]
ME3211E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
ME3242E,LECTURE 1,26,3,1,1,1000,ENGINEERING,Returning Students [P]
ME3261,LECTURE 1,45,8,1,1,1146,ENGINEERING,Returning Students [P]
ME3261E,LECTURE 1,20,1,1000,1,1000,ENGINEERING,Returning Students [P]
ME3263,LECTURE 1,44,4,1,1,100,ENGINEERING,Returning Students [P]
ME3263E,LECTURE 1,61,2,500,1,1000,ENGINEERING,Returning Students [P]
ME4101,LECTURE 1,134,6,1,1,1,ENGINEERING,Returning Students [P]
ME4211,LECTURE 1,37,1,100,1,100,ENGINEERING,Returning Students [P]
ME4214,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students [P]
ME4223,LECTURE 1,8,3,1,1,10,ENGINEERING,Returning Students [P]
ME4223E,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
ME4226,LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students [P]
ME4233,LECTURE 1,2,4,1,100,2000,ENGINEERING,Returning Students [P]
ME4234,LECTURE 1,23,2,1,1,50,ENGINEERING,Returning Students [P]
ME4234E,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
ME4245,LECTURE 1,62,1,100,1,100,ENGINEERING,Returning Students [P]
ME4245E,LECTURE 1,52,1,50,1,50,ENGINEERING,Returning Students [P]
ME4251,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
ME4254,LECTURE 1,29,2,1,1,50,ENGINEERING,Returning Students [P]
ME4254E,LECTURE 1,9,1,1,1,1,ENGINEERING,Returning Students [P]
ME4264,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students [P]
ME4283,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
ME4283E,LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
ME4291,LECTURE 1,32,3,1,1,500,ENGINEERING,Returning Students [P]
ME4293,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
MKT1003X,LECTURE W1,138,141,1,3,1848,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,3,1,1,61,SCIENCE,New Students [P]
,,8,4,3,1,50,SCHOOL OF COMPUTING,New Students [P]
MKT1003X,LECTURE W2,144,126,1,1,4644,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
,,7,9,121,258,747,ENGINEERING,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,2,1,5,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MKT2401A,SECTIONAL TEACHING A1,10,10,1,1,613,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401B,SECTIONAL TEACHING B2,4,9,100,877,3000,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401C,SECTIONAL TEACHING C5,4,8,20,680,900,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING V1,23,3,200,1,388,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING V2,17,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING V3,10,8,1,1,1258,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402A,SECTIONAL TEACHING A1,5,6,698,854,1591,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402B,SECTIONAL TEACHING B2,11,12,10,18,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402B,SECTIONAL TEACHING B3,1,2,1492,2047,2047,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402B,SECTIONAL TEACHING B4,13,3,1,1,207,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J1,3,4,45,139,987,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J2,4,2,1,1,400,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J3,17,3,1,1,281,SCHOOL OF BUSINESS,Returning Students [P] and 
MLE2101,LECTURE 1,42,2,1,1,1,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
MLE2102,LECTURE 1,49,4,1,1,2390,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE2106,LECTURE 1,9,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE2107,LECTURE 1,9,2,1,1,1,ENGINEERING,Returning Students [P]
MLE3102,LECTURE 1,19,2,1,1,1,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MLE3103,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE3104,LECTURE 1,15,3,1,1,1,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MLE3105,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4201,LECTURE 1,35,4,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4205,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students [P]
MLE4209,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
MNO1001X,LECTURE Z1,155,136,1,1,1076,SCHOOL OF BUSINESS,Returning Students [P] and 
,,19,3,1,1,400,SCIENCE,New Students [P]
,,20,1,150,1,150,ENGINEERING,New Students [P]
,,19,3,1,1,100,SCHOOL OF COMPUTING,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2009,LECTURE B1,40,23,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2302,SECTIONAL TEACHING K1,8,11,1,601,2173,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2302,SECTIONAL TEACHING K2,7,9,1046,1234,1991,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2312,SECTIONAL TEACHING L1,25,5,1,1,561,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2312,SECTIONAL TEACHING L2,14,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C1,12,3,1,1,2,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C2,20,7,1,1,1265,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C3,24,4,1,1,101,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3303,SECTIONAL TEACHING D1,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D2,8,5,1,1,512,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D3,25,3,5,1,23,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3322,SECTIONAL TEACHING M1,12,17,111,416,2302,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3323,SECTIONAL TEACHING G1,5,7,100,700,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3331,SECTIONAL TEACHING Y1,4,5,374,555,1350,SCHOOL OF BUSINESS,Returning Students [P] and 
MS1102E,LECTURE 1,10,17,1,1001,1610,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
MS2205,LECTURE 1,60,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2215,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3209,LECTURE 1,48,4,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3213,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3550,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS5101,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MT3001,LECTURE 1,13,6,1,1,500,ENGINEERING,Returning Students [P] and 
MUA1113,SECTIONAL TEACHING 1,15,22,2,477,1568,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUA3219,SECTIONAL TEACHING 1,11,23,30,858,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUA3276,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 1,11,1,200,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 3,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,35,46,1,606,2317,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2101,LECTURE 1,72,14,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2102,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM2201,LECTURE 1,63,37,1,1,1967,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,25,5,1,1,483,ARTS & SOCIAL SCIENCES,New Students [P]
NM2210,LECTURE 1,4,7,567,1603,3599,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,15,23,1,464,1562,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM2217,LECTURE 1,6,8,676,869,1291,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM2219,LECTURE 1,54,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,2,100,1,588,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 1,13,17,51,499,1503,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,3,1,1,109,ARTS & SOCIAL SCIENCES,New Students [P]
NM3210,LECTURE 1,12,8,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3211,LECTURE 1,19,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3215,LECTURE 1,50,13,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,29,15,1,1,1801,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,7,5,1,1,1117,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 3,23,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3222,LECTURE 1,9,8,1,1,1499,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3223,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3224,LECTURE 1,182,2,32,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3226,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3231,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4201,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4204,SEMINAR-STYLE MODULE CLASS 1,2,5,597,1463,2255,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4206,SEMINAR-STYLE MODULE CLASS 1,1,3,583,916,916,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4209,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,7,2,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4211,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4213,SEMINAR-STYLE MODULE CLASS 1,1,3,1,119,119,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,4,5,198,867,3001,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4225,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NUR1117,LECTURE 1,15,14,1,1,1748,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5101,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
OT5201,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
OT5202,LECTURE 1,10,2,1,1,1,ENGINEERING,Returning Students [P]
PC1141,LECTURE SL1,26,20,1,1,2344,SCIENCE,Returning Students [P] and 
,,80,1,5,1,5,SCIENCE,New Students [P]
PC1142,LECTURE SL1,26,9,1,1,2001,SCIENCE,Returning Students [P] and 
,,76,2,5,1,106,SCIENCE,New Students [P]
,,4,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
PC1221,LECTURE SL1,15,10,1,1,400,SCIENCE,Returning Students [P] and 
,,2,2,52,1,120,SCIENCE,New Students [P]
PC1222,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC1322,LECTURE SL1,90,111,1,200,3752,SCIENCE,Returning Students [P] and 
PC1325,LECTURE SL1,96,83,1,1,1652,SCIENCE,Returning Students [P] and 
PC1326,LECTURE SL1,90,55,1,1,2282,SCIENCE,Returning Students [P] and 
,,19,11,1,1,597,SCIENCE,New Students [P]
PC1327,LECTURE SL1,90,124,309,700,3013,SCIENCE,Returning Students [P] and 
PC1421,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
,,32,3,1,1,1,SCIENCE,New Students [P]
PC1431,LECTURE 1,22,11,1,1,820,SCIENCE,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
PC1431,LECTURE 2,29,9,1,1,1903,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 3,22,3,1,1,100,SCIENCE,Returning Students [P] and 
,,5,3,1,1,347,SCIENCE,New Students [P]
,,50,21,1,1,748,ENGINEERING,New Students [P]
PC1432,LECTURE 1,18,35,402,2531,5200,SCIENCE,Returning Students [P] and 
,,1,1,50,1,50,SCIENCE,New Students [P]
,,12,5,1,1,150,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,47,6,1,1,1038,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2130B,LECTURE SL1,90,3,1,1,1605,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,42,4,1,1,300,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,20,4,1,1,300,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,5,7,300,900,1501,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2267,LECTURE SL1,31,3,1,1,1234,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3231,LECTURE SL1,34,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,21,1,2862,1,2862,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,41,3,1,1,681,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,10,16,345,1000,2501,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,5,12,500,2054,3800,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,9,3,1,1,1,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1101,LECTURE 1,10,5,36,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF1102,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,13,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2106,LECTURE 1,48,2,5,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2107,LECTURE 1,2,6,1,2345,2345,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2201,LECTURE 1,24,23,1,1,4437,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,6,7,1,20,700,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2301,LECTURE 1,29,36,1,1912,3977,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2401,LECTURE 1,43,20,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3101,LECTURE 1,40,12,1,1,111,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,29,16,1,1,2551,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3205,LECTURE 1,28,37,821,1502,3542,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3301,LECTURE 1,46,20,1,1,2754,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3302,LECTURE 1,54,25,1,1,2496,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,16,4,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,28,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,51,57,1,31,1818,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH2201,LECTURE 1,13,16,100,125,2232,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,3,1,1,13,ARTS & SOCIAL SCIENCES,New Students [P]
PH2202,LECTURE 1,18,8,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2204,LECTURE 1,17,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,2,82,1,83,ARTS & SOCIAL SCIENCES,New Students [P]
PH2217,LECTURE 1,28,2,21,1,56,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2219,LECTURE 1,21,4,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2224,LECTURE 1,25,17,1,1,2246,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2241,LECTURE 1,26,16,1,1,577,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2243,LECTURE 1,32,9,1,1,122,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2301,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3203,LECTURE 1,18,6,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH3218,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH3222,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH3230,LECTURE 1,18,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3244,LECTURE 1,25,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3245,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4206,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4311,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,124,164,1,300,1860,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2131,LECTURE 1,62,50,1,1,1434,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2132,LECTURE 1,1,7,1,1644,1644,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3232,LECTURE 1,8,9,51,69,662,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3233,LECTURE 1,8,14,321,582,1155,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3234,LECTURE 1,5,12,67,879,1282,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,10,14,209,565,1247,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3236,LECTURE 1,9,17,1,483,2642,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3238,LECTURE 1,1,1,1500,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3244,LECTURE 1,71,5,1,1,579,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
