Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
NM5209R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
OT5101,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
OT5201,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
OT5202,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
OT5205,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
PC1141,LECTURE SL1,18,1,1,1,1,SCIENCE,Returning Students [P] and 
,,87,1,599,1,599,SCIENCE,New Students [P]
PC1142,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
,,87,0,0,0,0,SCIENCE,New Students [P]
PC1221,LECTURE SL1,29,2,1,1,10,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
,,4,4,1,1,300,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,37,2,1,1,30,SCIENCE,Returning Students [P] and 
,,11,0,0,0,0,SCIENCE,New Students [P]
,,8,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
PC1322,LECTURE SL1,2,4,439,900,4407,SCIENCE,Returning Students [P] and 
,,2,5,259,500,596,SCIENCE,New Students [P]
PC1325,LECTURE SL1,6,15,655,1142,2188,SCIENCE,Returning Students [P] and 
,,3,5,5,328,596,SCIENCE,New Students [P]
PC1326,LECTURE SL1,2,7,348,2342,3000,SCIENCE,Returning Students [P] and 
PC1327,LECTURE SL1,1,2,155,598,598,SCIENCE,New Students [P]
PC1421,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
PC1431,LECTURE 1,3,3,103,1,400,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 2,8,2,3,1,10,SCIENCE,Returning Students [P] and 
,,3,0,0,0,0,SCIENCE,New Students [P]
PC1431,LECTURE 3,16,3,1,1,1,SCIENCE,Returning Students [P] and 
,,1,0,0,0,0,SCIENCE,New Students [P]
PC1432,LECTURE 1,2,5,57,900,1005,SCIENCE,Returning Students [P] and 
,,1,1,1,1,1,SCIENCE,New Students [P]
,,12,2,276,1,297,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,33,2,100,1,1676,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P] and 
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,7,0,0,0,0,SCIENCE,New Students [P]
PC2267,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,45,1,100,1,100,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,23,1,100,1,100,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,24,1,100,1,100,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,38,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,4,2,20,1,551,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,1,2,1000,1001,1001,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1101,LECTURE 1,5,2,50,1,350,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,31,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1102,LECTURE 1,26,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,44,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,17,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2201,LECTURE 1,5,11,957,1505,3228,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2301,LECTURE 1,1,3,1,523,523,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2401,LECTURE 1,41,1,128,1,128,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3101,LECTURE 1,39,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3201,LECTURE 1,24,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,1,3,1,1550,1550,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3302,LECTURE 1,4,18,1,3000,4444,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,16,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,3,6,150,800,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4301,LECTURE 1,1,6,1,1863,1863,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4302,LECTURE 1,2,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,22,22,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH2201,LECTURE 1,11,1,192,1,192,ARTS & SOCIAL SCIENCES,New Students [P]
PH2206,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,2,50,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
PH2212,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2218,LECTURE 1,1,4,500,1375,1375,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2221,LECTURE 1,2,5,146,545,641,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2225,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2302,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3202,LECTURE 1,1,1,120,1,120,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3210,LECTURE 1,25,2,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3212,LECTURE 1,5,4,40,1,546,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3230,LECTURE 1,12,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3301,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,3,10,250,1269,1951,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2131,LECTURE 1,9,10,1,37,457,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2132,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,20,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,4,4,403,1,1310,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,20,5,1,1,1417,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3241,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,14,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3243,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3248,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3249,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3253,LECTURE 1,39,1,51,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3255,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3281,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,3,2,300,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,3,9,200,2003,4531,SCIENCE,Returning Students [P] and 
,,1,5,596,597,597,SCIENCE,New Students [P]
PR4203,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,7,10,243,312,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,45,7,1,1,214,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2236,LECTURE 1,52,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2237,LECTURE 1,22,2,2,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2242,LECTURE 1,6,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2244,LECTURE 1,3,4,10,100,297,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2248,LECTURE 1,23,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2249,LECTURE 1,2,4,197,701,1620,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2250,LECTURE 1,4,1,19,1,19,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3242,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3259,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3260,LECTURE 1,17,3,51,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS4206,SEMINAR-STYLE MODULE CLASS 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 1,2,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4881D,SEMINAR-STYLE MODULE CLASS 1,1,8,100,1208,1208,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,1,1,1604,1,1604,SCIENCE,Returning Students [P] and 
QF4102,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students [P]
RE1301,LECTURE 1,10,2,100,1,643,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,1,1,157,1,157,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2101,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2102,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2103,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3801,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3901,LECTURE 1,64,5,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3904,LECTURE 1,16,4,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4212,LECTURE 1,1,2,2699,3400,3400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4802,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4903,LECTURE 1,20,2,1,1,900,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4905,LECTURE 1,3,4,851,1697,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4907,LECTURE 1,13,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4908,LECTURE 1,1,3,30,1300,1300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 2,78,70,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,52,7,1,1,748,ENGINEERING,New Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,72,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2210,LECTURE 1,1,6,200,853,853,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2212,LECTURE 1,1,6,20,1439,1439,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2215,LECTURE 1,2,5,439,1607,1792,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2218,LECTURE 1,4,6,200,365,621,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,110,1,56,1,56,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3202,LECTURE 1,100,6,1,1,404,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3204,LECTURE 1,1,6,10,1508,1508,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3205,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3209,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3219,LECTURE 1,2,5,599,801,1741,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3221,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3223,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE2217,LECTURE 1,22,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2221,LECTURE 1,28,6,1,1,823,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,351,1,351,ARTS & SOCIAL SCIENCES,New Students [P]
SE2224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3211,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3220,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE3660,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4660,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN1101E,LECTURE 1,71,19,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,17,1,473,598,ARTS & SOCIAL SCIENCES,New Students [P]
SN2234,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SN2275,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2277,LECTURE 1,13,1,111,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3280,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SP1001,LECTURE SL1,31,7,1,1,100,SCIENCE,Returning Students [P]
,,14,1,101,1,101,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL1,3,1,397,1,397,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL2,3,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,6,6,97,1,509,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,8,30,150,1273,3842,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2220T,LECTURE 1,2,3,3200,3330,4005,ENGINEERING,Returning Students [P]
,,36,0,0,0,0,ENGINEERING,New Students [P]
SSA3201,LECTURE 1,1,3,302,1610,1610,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3203,LECTURE 1,8,14,50,250,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
ST1131,LECTURE SL1,2,3,60,249,623,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST1131,LECTURE SL2,1,3,2,666,666,SCIENCE,Returning Students [P] and 
,,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST2131,LECTURE SL1,187,2,1,1,1,SCIENCE,Returning Students [P] and 
,,80,0,0,0,0,SCIENCE,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,25,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2137,LECTURE SL1,2,6,1,1249,1822,SCIENCE,Returning Students [P] and 
,,17,0,0,0,0,SCIENCE,New Students [P]
ST2334,LECTURE SL1,61,1,50,1,50,SCIENCE,Returning Students [P] and 
,,40,0,0,0,0,SCIENCE,New Students [P]
,,11,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,49,4,1,1,1000,SCIENCE,Returning Students [P] and 
ST3233,LECTURE SL1,40,2,2,1,167,SCIENCE,Returning Students [P] and 
ST3236,LECTURE SL1,44,3,500,1,501,SCIENCE,Returning Students [P] and 
ST3243,LECTURE SL1,120,0,0,0,0,SCIENCE,Returning Students [P] and 
ST3244,LECTURE SL1,80,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4232,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4234,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4241,LECTURE SL1,41,1,100,1,100,SCIENCE,Returning Students [P] and 
ST5207,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,2,3,636,1266,1267,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,35,10,1,1,519,ARTS & SOCIAL SCIENCES,New Students [P]
SW1101E,LECTURE 2,5,8,250,400,927,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,105,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,25,30,40,146,1298,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,37,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3101,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3211,LECTURE 1,5,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3215,LECTURE 1,1,5,150,1099,1099,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW4101,SEMINAR-STYLE MODULE CLASS 1,25,4,1,1,497,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,25,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
TC2421,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
,,11,1,1,1,1,ENGINEERING,New Students [P]
TC4118,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,12,0,0,0,0,ENGINEERING,New Students [P]
TE2003,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TE4001,LECTURE 1,213,4,1,1,1,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,20,1,1,1,1,ENGINEERING,New Students [P]
TM2401,LECTURE 1,11,0,0,0,0,ENGINEERING,New Students [P]
TM4101,LECTURE 1,256,2,1,1,30,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,2,6,51,999,1200,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2202,SECTIONAL TEACHING B1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2202,SECTIONAL TEACHING B2,7,12,70,500,908,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,2,350,1,747,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3001,SECTIONAL TEACHING C1,1,2,116,257,257,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,1,46,1,46,ENGINEERING,New Students [P]
,,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3002,SECTIONAL TEACHING D1,2,6,251,802,1365,SCHOOL OF BUSINESS,Returning Students [P] and 
