Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,30,12,1,1,10,ENGINEERING,New Students [P]
ME2121,LECTURE 1,63,1,1,1,1,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
ME2121E,LECTURE 1,45,7,1,1,50,ENGINEERING,New Students [P]
ME2134,LECTURE 1,102,5,1,1,50,ENGINEERING,Returning Students [P] and 
,,7,0,0,0,0,ENGINEERING,New Students [P]
ME2134E,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,19,1,50,1,50,ENGINEERING,New Students [P]
ME2142,LECTURE 1,137,4,1,1,1000,ENGINEERING,Returning Students [P]
ME2143E,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students [P]
ME2151,LECTURE 1,38,3,1,1,100,ENGINEERING,Returning Students [P]
,,19,0,0,0,0,ENGINEERING,New Students [P]
ME2151E,LECTURE 1,24,3,1,1,10,ENGINEERING,Returning Students [P]
,,15,5,1,1,1,ENGINEERING,New Students [P]
ME3101,LECTURE 1,76,2,1,1,1,ENGINEERING,Returning Students [P]
ME3112,LECTURE 1,93,4,1,1,22,ENGINEERING,Returning Students [P]
ME3112E,LECTURE 1,25,7,1,1,2,ENGINEERING,Returning Students [P]
ME3122,LECTURE 1,77,4,1,1,22,ENGINEERING,Returning Students [P]
ME3122E,LECTURE 1,12,5,1,1,1,ENGINEERING,Returning Students [P]
ME3162,LECTURE 1,115,4,1,1,22,ENGINEERING,Returning Students [P]
ME3162E,LECTURE 1,23,3,1,1,1,ENGINEERING,Returning Students [P]
ME3211,LECTURE 1,66,0,0,0,0,ENGINEERING,Returning Students [P]
ME3211E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
ME3242,LECTURE 1,55,1,1,1,1,ENGINEERING,Returning Students [P]
ME3242E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
ME3261,LECTURE 1,84,4,1,1,1,ENGINEERING,Returning Students [P]
ME3261E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
ME3263,LECTURE 1,110,4,1,1,1,ENGINEERING,Returning Students [P]
ME3263E,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,154,3,1,1,1000,ENGINEERING,Returning Students [P]
ME4211,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
ME4214,LECTURE 1,39,1,1,1,1,ENGINEERING,Returning Students [P]
ME4223,LECTURE 1,1,1,2782,1,2782,ENGINEERING,Returning Students [P]
ME4223E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
ME4226,LECTURE 1,35,1,220,1,220,ENGINEERING,Returning Students [P]
ME4233,LECTURE 1,10,2,100,1,100,ENGINEERING,Returning Students [P]
ME4234,LECTURE 1,27,2,1,1,100,ENGINEERING,Returning Students [P]
ME4234E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
ME4245,LECTURE 1,41,1,1,1,1,ENGINEERING,Returning Students [P]
ME4245E,LECTURE 1,33,1,1,1,1,ENGINEERING,Returning Students [P]
ME4251,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
ME4254,LECTURE 1,49,3,1,1,2000,ENGINEERING,Returning Students [P]
ME4254E,LECTURE 1,1,6,2,4699,4699,ENGINEERING,Returning Students [P]
ME4264,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
ME4283,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students [P]
ME4283E,LECTURE 1,49,2,1,1,10,ENGINEERING,Returning Students [P]
ME4291,LECTURE 1,33,3,1,1,3000,ENGINEERING,Returning Students [P]
ME4293,LECTURE 1,47,1,1,1,1,ENGINEERING,Returning Students [P]
MKT1003X,LECTURE W1,174,174,1,1,2686,SCHOOL OF BUSINESS,Returning Students [P] and 
,,11,6,5,1,31,SCIENCE,New Students [P]
,,3,5,100,201,746,ENGINEERING,New Students [P]
,,19,2,100,1,300,SCHOOL OF COMPUTING,New Students [P]
MKT1003X,LECTURE W2,227,194,1,1,2308,SCHOOL OF BUSINESS,Returning Students [P] and 
,,9,13,1,502,748,ENGINEERING,New Students [P]
,,6,3,2,1,400,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MKT2401,SECTIONAL TEACHING A1,2,5,500,1188,1204,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401,SECTIONAL TEACHING A2,3,9,440,1516,1900,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401,SECTIONAL TEACHING A3,7,17,7,1439,2137,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401,SECTIONAL TEACHING A4,5,12,1,2000,2891,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2411,SECTIONAL TEACHING B1,1,8,1,1464,1464,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2413,SECTIONAL TEACHING D1,13,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2413,SECTIONAL TEACHING D2,17,4,10,1,468,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402,SECTIONAL TEACHING E1,4,6,600,800,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402,SECTIONAL TEACHING E2,8,10,10,418,1651,SCHOOL OF BUSINESS,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E3,8,12,100,800,3187,SCHOOL OF BUSINESS,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E4,8,15,496,1100,1998,SCHOOL OF BUSINESS,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3412,SECTIONAL TEACHING F1,3,6,508,912,1002,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3412,SECTIONAL TEACHING F2,3,9,500,1188,1824,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3416,SECTIONAL TEACHING G1,5,11,782,1151,1602,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3417,SECTIONAL TEACHING H1,5,8,994,1508,2011,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J1,2,4,2,1601,1847,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J2,4,8,100,1176,2200,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J3,6,11,300,1579,2716,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3423,SECTIONAL TEACHING L1,5,5,65,1,872,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT4412,SECTIONAL TEACHING K1,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MLE2101,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
MLE2102,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
MLE2106,LECTURE 1,15,2,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE2107,LECTURE 1,22,2,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3102,LECTURE 1,18,2,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3103,LECTURE 1,8,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE3104,LECTURE 1,8,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE3105,LECTURE 1,13,2,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4201,LECTURE 1,8,1,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4205,LECTURE 1,17,2,1,1,10,ENGINEERING,Returning Students [P]
MLE4209,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO1001,SECTIONAL TEACHING A1,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,SECTIONAL TEACHING A3,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,SECTIONAL TEACHING A4,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,SECTIONAL TEACHING A5,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,SECTIONAL TEACHING A6,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,SECTIONAL TEACHING A7,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001X,LECTURE Z1,213,196,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,13,4,1,1,400,SCIENCE,New Students [P]
,,13,6,1,1,200,ENGINEERING,New Students [P]
,,36,8,1,1,320,SCHOOL OF COMPUTING,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2302,SECTIONAL TEACHING A1,5,8,890,1050,1527,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2302,SECTIONAL TEACHING A2,4,8,703,1576,3000,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C1,11,13,20,372,1127,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C2,19,19,1,1,2491,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C3,9,10,150,300,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D1,12,5,3,1,321,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D2,19,11,1,1,439,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D3,21,4,1,1,439,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3320,SECTIONAL TEACHING L1,3,8,1,1411,2700,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3322,SECTIONAL TEACHING M1,2,4,5,102,140,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3322,SECTIONAL TEACHING M2,5,3,150,1,508,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3323,SECTIONAL TEACHING G1,5,8,800,1200,2174,SCHOOL OF BUSINESS,Returning Students [P] and 
MS1102E,LECTURE 1,10,12,5,101,1740,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,23,6,1,1,458,ARTS & SOCIAL SCIENCES,New Students [P]
MS2205,LECTURE 1,31,9,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2215,LECTURE 1,27,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3209,LECTURE 1,49,2,7,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,480,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3213,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4202,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS5101,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MUA1113,SECTIONAL TEACHING 1,9,17,19,1137,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUA3205,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,LECTURE 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3219,SECTIONAL TEACHING 1,15,14,1,1,3900,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUA3274,SECTIONAL TEACHING 1,15,4,11,1,2159,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUH3202,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3201,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3207,SECTIONAL TEACHING 1,3,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,43,55,300,611,1900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM2101,LECTURE 1,61,25,1,1,2381,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2201,LECTURE 1,6,8,50,658,867,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,21,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
NM2208,LECTURE 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM2210,LECTURE 1,3,6,812,1649,2123,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,2,2,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,10,19,100,851,2400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,21,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
NM2217,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2219,LECTURE 1,22,12,1,1,969,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,42,6,1,1,130,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,2,200,1,210,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 1,41,12,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,43,2,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
NM3210,LECTURE 1,5,15,6,1511,1968,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3211,LECTURE 1,3,6,500,1000,1505,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3215,LECTURE 1,45,5,2,1,151,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,28,6,1,1,505,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3217,LECTURE 1,5,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,SEMINAR-STYLE MODULE CLASS 1,2,5,1,1259,1411,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,SEMINAR-STYLE MODULE CLASS 2,2,4,1175,1350,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,SEMINAR-STYLE MODULE CLASS 3,1,5,101,1111,1111,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 1,6,9,1,102,999,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3223,SEMINAR-STYLE MODULE CLASS 1,5,9,800,1353,1851,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3224,LECTURE 1,13,7,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4201,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,1,10,1,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4203,SEMINAR-STYLE MODULE CLASS 1,1,1,120,1,120,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4206,SEMINAR-STYLE MODULE CLASS 1,1,11,104,1645,1645,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,2,1,12,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4209,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,2,6,452,1870,2027,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4883A,SEMINAR-STYLE MODULE CLASS 1,2,3,445,500,1012,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5204R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5209R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NUR1117,LECTURE 1,20,21,3,4,1953,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5101,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
OT5201,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
OT5202,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
OT5205,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
PC1141,LECTURE SL1,30,12,1,1,500,SCIENCE,Returning Students [P] and 
,,88,1,1,1,1,SCIENCE,New Students [P]
PC1142,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
,,91,4,1,1,11,SCIENCE,New Students [P]
PC1221,LECTURE SL1,37,8,1,1,400,SCIENCE,Returning Students [P] and 
,,10,1,1,1,1,SCIENCE,New Students [P]
,,7,3,1,1,53,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,41,4,1,1,1,SCIENCE,Returning Students [P] and 
,,11,0,0,0,0,SCIENCE,New Students [P]
,,13,5,1,1,100,SCHOOL OF COMPUTING,New Students [P]
PC1322,LECTURE SL1,90,95,1,10,2511,SCIENCE,Returning Students [P] and 
,,5,7,50,260,597,SCIENCE,New Students [P]
PC1325,LECTURE SL1,88,97,1,71,3074,SCIENCE,Returning Students [P] and 
,,10,12,3,160,597,SCIENCE,New Students [P]
PC1326,LECTURE SL1,90,121,10,363,3100,SCIENCE,Returning Students [P] and 
PC1327,LECTURE SL1,90,114,5,250,2933,SCIENCE,Returning Students [P] and 
PC1421,LECTURE SL1,7,8,50,51,500,SCIENCE,New Students [P]
PC1431,LECTURE 1,11,9,1,1,1300,SCIENCE,Returning Students [P] and 
,,4,4,1,1,536,SCIENCE,New Students [P]
PC1431,LECTURE 2,13,5,1,1,10,SCIENCE,Returning Students [P] and 
,,5,2,1,1,37,SCIENCE,New Students [P]
PC1431,LECTURE 3,19,4,6,1,100,SCIENCE,Returning Students [P] and 
,,1,1,2,1,2,SCIENCE,New Students [P]
PC1432,LECTURE 1,33,39,50,250,7000,SCIENCE,Returning Students [P] and 
,,3,2,39,1,330,SCIENCE,New Students [P]
,,14,3,1,1,250,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,36,4,1,1,50,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,41,0,0,0,0,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,9,7,1,1,989,SCIENCE,Returning Students [P] and 
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,10,12,598,746,1817,SCIENCE,Returning Students [P] and 
,,7,0,0,0,0,SCIENCE,New Students [P]
PC2267,LECTURE SL1,31,2,1,1,1,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,23,2,1,1,1,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,16,2,1,1,10,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,39,2,1,1,1001,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,45,4,1,1,1000,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,10,6,50,1,2300,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,5,4,200,1,1200,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,18,2,100,1,203,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1101,LECTURE 1,10,5,50,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,31,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1102,LECTURE 1,27,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,1,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2102,LECTURE 1,44,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,18,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2201,LECTURE 1,24,41,300,1537,4710,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,8,10,50,100,330,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2301,LECTURE 1,16,17,203,300,4444,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,6,15,16,300,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2401,LECTURE 1,44,3,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3101,LECTURE 1,41,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3201,LECTURE 1,39,17,1,1,2646,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,18,22,651,1000,2873,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,21,5,1,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,13,15,700,900,2762,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4302,LECTURE 1,9,13,1000,1501,2799,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,67,45,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH2201,LECTURE 1,17,21,1,131,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2206,LECTURE 1,18,8,1,1,1065,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2212,LECTURE 1,12,7,1,1,171,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2218,LECTURE 1,13,12,5,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
PH2221,LECTURE 1,16,22,2,100,1255,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2225,LECTURE 1,10,15,571,1072,1823,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2302,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3202,LECTURE 1,10,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3210,LECTURE 1,27,2,1,1,406,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
