Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC2267,LECTURE SL1,33,1,500,1,500,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,35,3,1,1,5,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,50,3,1,1,3,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,38,1,100,1,100,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,57,3,500,1,3000,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,42,2,1,1,400,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,19,3,100,1,500,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,5,2,1,1,2,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,31,1,109,1,109,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,33,1,11,1,11,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1102,LECTURE 2,20,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,38,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2102,LECTURE 2,97,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2201,LECTURE 1,10,18,400,1092,2390,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF2301,LECTURE 1,10,15,1,900,1298,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3101,LECTURE 1,20,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,13,28,659,1289,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3301,LECTURE 1,4,10,50,1590,1999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3302,LECTURE 1,10,19,53,1000,1999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4201,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1101E,LECTURE 1,83,44,1,1,1983,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,24,267,350,558,ARTS & SOCIAL SCIENCES,New Students [P]
PH2202,LECTURE 1,23,2,1,1,90,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2203,LECTURE 1,23,9,1,1,1943,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2207,LECTURE 1,24,5,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2208,LECTURE 1,10,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2219,LECTURE 1,22,3,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2222,LECTURE 1,23,7,1,1,146,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2223,LECTURE 1,24,5,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3204,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3205,LECTURE 1,26,5,5,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
PH3207,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3212,LECTURE 1,18,6,1,1,460,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PH3213,LECTURE 1,18,1,34,1,34,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,8,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4206,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,104,151,1,530,2430,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,4,397,553,553,ARTS & SOCIAL SCIENCES,New Students [P]
PL2131,LECTURE 1,6,10,423,1174,2170,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2132,LECTURE 1,3,8,579,1200,1560,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,2,5,151,1105,1220,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,2,6,126,950,1250,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,9,17,2,900,1763,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,10,13,800,925,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,2,6,150,1400,1775,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3237,LECTURE 1,2,4,398,1000,1526,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3239,LECTURE 1,13,3,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,8,16,521,900,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3244,LECTURE 1,1,1,1400,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3248,LECTURE 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL4203,SEMINAR-STYLE MODULE CLASS 1,2,5,201,366,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,1,2,400,1803,1803,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL5221,SEMINAR-STYLE MODULE CLASS 1,14,6,1,1,1509,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,31,36,500,1000,4364,SCIENCE,Returning Students [P] and 
PR4203,LECTURE SL1,20,4,1,1,1,SCIENCE,Returning Students [P]
PR4207,LECTURE SL1,70,0,0,0,0,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,32,22,1,1,1044,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,43,49,11,77,544,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,6,8,800,830,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
PS2238,LECTURE 1,36,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2239,LECTURE 1,9,11,180,400,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,21,4,1,1,410,ARTS & SOCIAL SCIENCES,New Students [P]
PS2240,LECTURE 1,5,10,220,800,1073,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2248,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,40,22,1,1,1405,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PS2250,LECTURE 1,5,6,137,400,1213,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2253,LECTURE 1,5,6,294,300,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3236,LECTURE 1,5,5,100,1,477,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3242,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3243,LECTURE 1,5,2,58,1,891,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3252,LECTURE 1,6,8,50,825,1801,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,69,1,850,1,850,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3263,LECTURE 1,12,1,118,1,118,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4208,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4216,SEMINAR-STYLE MODULE CLASS 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,1,2008,1,2008,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4218,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882A,SEMINAR-STYLE MODULE CLASS 2,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF4102,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
RE1801,LECTURE 1,35,4,1,1,21,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1802,LECTURE 1,28,4,1,1,24,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2801,LECTURE 1,26,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2802,LECTURE 1,9,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2902,LECTURE 1,5,9,1000,5000,5458,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3801,LECTURE 1,40,7,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,LECTURE 1,32,6,2,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,SECTIONAL TEACHING 2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3901,LECTURE 1,86,9,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3904,LECTURE 1,70,3,100,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4180,LECTURE 1,4,3,5,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4291,LECTURE 1,28,3,10,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4292,LECTURE 1,18,9,1,1,2001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4390,LECTURE 1,23,4,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,5,5,100,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC1101E,LECTURE 2,185,120,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,46,9,1,1,746,ENGINEERING,New Students [P]
SC2101,LECTURE 1,76,15,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,2,2,1,398,ARTS & SOCIAL SCIENCES,New Students [P]
SC2202,LECTURE 1,68,23,1,1,1059,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,2,67,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,69,47,1,1,1629,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,3,19,1,289,ARTS & SOCIAL SCIENCES,New Students [P]
SC2206,LECTURE 1,91,35,1,1,1557,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,2,50,1,380,ARTS & SOCIAL SCIENCES,New Students [P]
SC2210,LECTURE 1,26,35,3,300,2059,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2213,LECTURE 1,35,55,80,305,4324,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,3,100,1,547,ARTS & SOCIAL SCIENCES,New Students [P]
SC2214,LECTURE 1,10,16,35,593,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,2,400,1,467,ARTS & SOCIAL SCIENCES,New Students [P]
SC2215,LECTURE 1,5,8,425,1667,2250,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2216,LECTURE 1,15,23,534,750,1206,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
SC2218,LECTURE 1,44,22,1,1,555,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,2,1,1,102,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,100,7,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3204,LECTURE 1,7,11,105,800,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3205,LECTURE 1,57,5,1,1,272,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3208,LECTURE 1,3,8,818,1461,2017,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3209,LECTURE 1,16,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3220,LECTURE 1,34,9,1,1,2580,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3221,LECTURE 1,4,2,10,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC4208A,SEMINAR-STYLE MODULE CLASS 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC5208,SEMINAR-STYLE MODULE CLASS 1,3,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,10,14,399,614,2524,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE2210,LECTURE 1,23,12,1,1,458,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
SE2213,LECTURE 1,44,6,2,1,673,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2218,LECTURE 1,28,2,11,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
SE2219,LECTURE 1,33,1,4000,1,4000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2221,LECTURE 1,37,36,1,1,1234,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3211,LECTURE 1,32,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SE3213,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3214,LECTURE 1,30,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5222,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5229,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5294,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SH5002,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
SH5402,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
SN1101E,LECTURE 1,108,11,3,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SN2231,LECTURE 1,32,3,50,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
SN2234,SEMINAR-STYLE MODULE CLASS 1,5,5,575,1,820,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,5,1,1,205,ARTS & SOCIAL SCIENCES,New Students [P]
SN2275,LECTURE 1,15,6,2,1,109,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3261,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3272,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN3276,SEMINAR-STYLE MODULE CLASS 1,12,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SSA1201,LECTURE 1,349,440,4,400,2009,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,100,129,10,400,1800,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1203,LECTURE 1,150,210,1,250,2004,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,297,364,9,250,1618,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,281,385,1,250,1888,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2207,LECTURE 1,30,42,95,250,818,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2208,LECTURE 1,40,56,80,301,1626,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,100,128,50,249,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,350,425,1,80,2631,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2214,LECTURE 1,124,167,1,137,1310,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2218,LECTURE 1,140,155,1,20,1754,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,20,31,20,856,1800,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,25,5,1,1,250,ENGINEERING,New Students [P]
SSA3201,LECTURE 1,25,13,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3203,LECTURE 1,50,62,10,201,1015,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204T,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,38,2,1,1,2,ENGINEERING,New Students [P]
SSB2216T,SECTIONAL TEACHING 1,4,1,1,1,1,ENGINEERING,Returning Students [P]
SSD2210,LECTURE 1,95,129,90,400,1680,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
ST1131,LECTURE SL2,22,9,1,1,599,SCIENCE,New Students [P]
ST1131A,LECTURE SL1,32,2,1,1,100,SCIENCE,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ST1232,LECTURE SL1,5,2,20,1,20,SCIENCE,Returning Students [P]
,,35,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2131,LECTURE SL1,158,17,1,1,1000,SCIENCE,Returning Students [P] and 
,,9,7,1,1,300,SCIENCE,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,25,33,10,116,1500,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2137,LECTURE SL1,20,28,1,500,3537,SCIENCE,Returning Students [P] and 
ST2334,LECTURE SL1,159,11,1,1,731,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,57,11,1,1,500,SCIENCE,Returning Students [P] and 
ST3235,LECTURE SL1,108,5,1,1,101,SCIENCE,Returning Students [P] and 
ST3236,LECTURE SL1,10,16,118,807,2479,SCIENCE,Returning Students [P] and 
ST3242,LECTURE SL1,87,3,1,1,1,SCIENCE,Returning Students [P] and 
ST3243,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4231,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4232,LECTURE SL1,10,6,10,1,1000,SCIENCE,Returning Students [P] and 
ST4233,LECTURE SL1,11,11,2,1,2426,SCIENCE,Returning Students [P] and 
ST4241,LECTURE SL1,10,10,1,1,2821,SCIENCE,Returning Students [P] and 
SW1101E,LECTURE 1,35,44,51,291,1658,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,13,100,417,550,ARTS & SOCIAL SCIENCES,New Students [P]
SW1101E,LECTURE 2,30,41,30,500,1491,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,91,32,1,1,335,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2103,LECTURE 1,7,2,100,1,580,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,103,58,1,1,1804,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,35,4,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3101,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3209,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3211,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4201,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4208,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,34,1,1,1,1,ENGINEERING,New Students [P]
TC2113,LECTURE 1,17,6,1,1,100,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TC2421,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
,,79,1,1,1,1,ENGINEERING,New Students [P]
TC3111,LECTURE 1,22,6,1,1,100,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TC3114,LECTURE 1,9,6,1,1,100,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TC4101,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TC4118,LECTURE 1,107,1,1,1,1,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,New Students [P]
TE2003,LECTURE 1,210,3,1,1,50,ENGINEERING,Returning Students [P]
,,99,0,0,0,0,ENGINEERING,New Students [P]
TE2101,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
,,160,11,1,1,200,ENGINEERING,New Students [P]
TE4001,LECTURE 1,77,6,1,1,100,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,76,16,1,1,200,ENGINEERING,New Students [P]
TM1402,LECTURE 1,7,1,1,1,1,ENGINEERING,Returning Students [P]
,,27,3,1,1,1,ENGINEERING,New Students [P]
TM2112,LECTURE 1,36,2,1,1,1,ENGINEERING,Returning Students [P]
,,17,0,0,0,0,ENGINEERING,New Students [P]
TM2122,LECTURE 1,30,3,1,1,1,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,ENGINEERING,New Students [P]
TM4101,LECTURE 1,116,0,0,0,0,ENGINEERING,Returning Students [P]
