Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MA4266,LECTURE SL1,47,11,1,1,100,SCIENCE,Returning Students [P]
MA5204,LECTURE SL1,3,1,100,1,100,SCIENCE,Returning Students [P]
MA5206,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
MA5210,LECTURE SL1,3,2,1,1,100,SCIENCE,Returning Students [P]
MA5213,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5232,LECTURE SL1,3,1,1000,1,1000,SCIENCE,Returning Students [P]
MA5244,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5248,LECTURE SL1,3,2,11,1,100,SCIENCE,Returning Students [P]
MA5251,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5260,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
ME2101,LECTURE 1,375,278,1,1,1000,ENGINEERING,Returning Students [P]
,,60,55,1,1,700,ENGINEERING,New Students [P]
ME2101E,LECTURE 1,130,10,1,1,50,ENGINEERING,Returning Students [P]
,,200,87,1,1,400,ENGINEERING,New Students [P]
ME2114,LECTURE 1,379,272,1,1,1000,ENGINEERING,Returning Students [P]
,,60,3,1,1,1,ENGINEERING,New Students [P]
ME2114E,LECTURE 1,50,4,1,1,50,ENGINEERING,Returning Students [P]
,,180,88,1,1,500,ENGINEERING,New Students [P]
ME2135,LECTURE 1,376,286,1,1,802,ENGINEERING,Returning Students [P]
,,60,50,1,1,100,ENGINEERING,New Students [P]
ME2135E,LECTURE 1,200,68,1,1,500,ENGINEERING,Returning Students [P]
,,200,4,1,1,10,ENGINEERING,New Students [P]
ME2142,LECTURE 1,367,318,1,1,2953,ENGINEERING,Returning Students [P]
,,60,0,0,0,0,ENGINEERING,New Students [P]
ME2142E,LECTURE 1,180,129,1,1,1099,ENGINEERING,Returning Students [P]
,,60,1,1,1,1,ENGINEERING,New Students [P]
ME3102,LECTURE 1,395,193,1,1,1644,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME3221,LECTURE 1,59,38,1,1,6205,ENGINEERING,Returning Students [P]
ME3231,LECTURE 1,69,63,1,1,3100,ENGINEERING,Returning Students [P]
ME3241,LECTURE 1,48,32,1,1,4051,ENGINEERING,Returning Students [P]
ME3241E,LECTURE 1,35,17,1,1,1000,ENGINEERING,Returning Students [P]
ME3251,LECTURE 1,188,115,1,1,6225,ENGINEERING,Returning Students [P]
ME3251E,LECTURE 1,55,56,1,1,1002,ENGINEERING,Returning Students [P]
ME3281,LECTURE 1,48,29,1,1,5541,ENGINEERING,Returning Students [P]
ME3291,LECTURE 1,60,22,1,1,4026,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,450,262,1,1,5276,ENGINEERING,Returning Students [P]
ME4106A,LECTURE 1,50,46,1,1,5000,ENGINEERING,Returning Students [P]
ME4212,LECTURE 1,66,30,1,1,2150,ENGINEERING,Returning Students [P]
ME4213,LECTURE 1,66,33,1,1,4622,ENGINEERING,Returning Students [P]
ME4213E,LECTURE 1,40,32,1,1,1200,ENGINEERING,Returning Students [P]
ME4225,LECTURE 1,31,32,1,41,6010,ENGINEERING,Returning Students [P]
ME4231,LECTURE 1,63,39,1,1,2000,ENGINEERING,Returning Students [P]
ME4241,LECTURE 1,29,29,20,1,4660,ENGINEERING,Returning Students [P]
ME4246,LECTURE 1,67,22,1,1,4387,ENGINEERING,Returning Students [P]
ME4253,LECTURE 1,68,26,1,1,5000,ENGINEERING,Returning Students [P]
ME4255,LECTURE 1,109,47,1,1,5522,ENGINEERING,Returning Students [P]
ME4261,LECTURE 1,50,90,1,4036,6200,ENGINEERING,Returning Students [P]
ME4261E,LECTURE 1,35,35,1,1,2000,ENGINEERING,Returning Students [P]
ME4262,LECTURE 1,186,147,1,1,6117,ENGINEERING,Returning Students [P]
ME4262E,LECTURE 1,55,100,1,920,4801,ENGINEERING,Returning Students [P]
ME4284,LECTURE 1,67,4,500,1,1218,ENGINEERING,Returning Students [P]
MKT1003,LECTURE C1,4,9,300,999,1610,SCIENCE,Returning Students [P]
,,52,17,1,1,4000,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,44,2,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
,,6,11,283,450,825,SCIENCE,New Students [P]
,,18,23,120,413,1568,ENGINEERING,New Students [P]
,,19,3,1,1,200,SCHOOL OF COMPUTING,New Students [P]
,,14,4,1,1,60,SCHOOL OF BUSINESS,New Students [P]
MKT1003,LECTURE C2,4,11,10,1503,3073,SCIENCE,Returning Students [P]
,,52,22,1,1,2500,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,45,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,6,7,15,51,350,SCIENCE,New Students [P]
,,18,29,5,500,1384,ENGINEERING,New Students [P]
,,6,4,1,1,108,SCHOOL OF COMPUTING,New Students [P]
,,15,2,15,1,52,SCHOOL OF BUSINESS,New Students [P]
MKT1003,LECTURE C3,4,10,17,1002,2658,SCIENCE,Returning Students [P]
,,42,11,1,1,1700,ENGINEERING,Returning Students [P]
,,10,3,1,1,297,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,74,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
,,6,8,250,451,1255,SCIENCE,New Students [P]
,,18,18,1,1,1568,ENGINEERING,New Students [P]
,,17,3,1,1,10,SCHOOL OF COMPUTING,New Students [P]
,,38,29,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
,,25,8,1,1,400,SCHOOL OF BUSINESS,New Students [P]
MKT2401A,SECTIONAL TEACHING A1,14,20,675,1115,4000,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING A2,15,24,401,1062,2000,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING A3,16,30,270,1000,2940,SCHOOL OF BUSINESS,Returning Students [P]
MKT2411,SECTIONAL TEACHING B1,8,16,50,567,1568,SCHOOL OF BUSINESS,Returning Students [P]
MKT2412,SECTIONAL TEACHING C1,20,6,1,1,3533,SCHOOL OF BUSINESS,Returning Students [P]
MKT2412,SECTIONAL TEACHING C2,20,8,10,1,1876,SCHOOL OF BUSINESS,Returning Students [P]
MKT2413,SECTIONAL TEACHING D1,27,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MKT2413,SECTIONAL TEACHING D2,27,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E1,2,3,200,1000,1671,SCIENCE,Returning Students [P]
,,2,11,101,897,1429,SCHOOL OF COMPUTING,Returning Students [P]
,,25,15,1,1,600,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E2,2,4,100,581,657,SCIENCE,Returning Students [P]
,,2,6,1,1688,1888,SCHOOL OF COMPUTING,Returning Students [P]
,,25,30,9,211,1332,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E3,2,3,249,1200,1200,SCIENCE,Returning Students [P]
,,25,32,50,300,2875,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING F1,12,18,21,200,2239,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING F2,12,17,121,350,1058,SCHOOL OF BUSINESS,Returning Students [P]
MKT3417,SECTIONAL TEACHING G1,8,9,139,278,1361,SCHOOL OF BUSINESS,Returning Students [P]
MKT3417,SECTIONAL TEACHING G2,8,10,11,250,1419,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418,SECTIONAL TEACHING H1,13,15,1,55,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418,SECTIONAL TEACHING H2,13,9,56,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3420,SECTIONAL TEACHING I1,15,12,111,1,1005,SCHOOL OF BUSINESS,Returning Students [P]
MKT3420,SECTIONAL TEACHING I2,15,16,1,101,1855,SCHOOL OF BUSINESS,Returning Students [P]
MKT3513,SECTIONAL TEACHING J1,28,7,2,1,3623,SCHOOL OF BUSINESS,Returning Students [P]
MKT3513,SECTIONAL TEACHING J2,28,4,1,1,1424,SCHOOL OF BUSINESS,Returning Students [P]
MKT4411,SECTIONAL TEACHING J1,16,3,50,1,950,SCHOOL OF BUSINESS,Returning Students [P]
MKT4413,SECTIONAL TEACHING K1,28,8,51,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MLE1101,LECTURE 1,7,15,1,1000,4444,ENGINEERING,Returning Students [P]
,,3,6,1,150,300,ENGINEERING,New Students [P]
MLE1101,LECTURE 2,7,12,55,2000,4000,ENGINEERING,Returning Students [P]
,,3,6,4,100,300,ENGINEERING,New Students [P]
MLE2103,LECTURE 1,55,56,1,1,2028,ENGINEERING,Returning Students [P]
,,5,1,1,1,1,ENGINEERING,New Students [P]
MLE2104,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,55,52,1,1,750,ENGINEERING,Returning Students [P]
,,5,1,10,1,10,ENGINEERING,New Students [P]
MLE2105,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,55,55,1,1,1001,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3101,LECTURE 1,55,52,1,1,750,ENGINEERING,Returning Students [P]
,,5,1,2,1,2,ENGINEERING,New Students [P]
MLE4202,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
,,40,14,1,1,705,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4203,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
,,40,9,1,1,100,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4206,LECTURE 1,40,33,1,1,3000,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4208,LECTURE 1,40,7,1,1,15,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MNO1001,LECTURE A1,75,32,1,1,2000,ENGINEERING,Returning Students [P]
,,8,2,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,75,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
,,25,26,2,10,1567,ENGINEERING,New Students [P]
,,14,9,1,1,400,SCHOOL OF COMPUTING,New Students [P]
,,25,13,1,1,500,SCHOOL OF BUSINESS,New Students [P]
MNO1001,LECTURE A2,75,26,1,1,3500,ENGINEERING,Returning Students [P]
,,8,8,6,1,700,SCHOOL OF COMPUTING,Returning Students [P]
,,74,2,10,1,100,SCHOOL OF BUSINESS,Returning Students [P]
,,25,31,1,100,1566,ENGINEERING,New Students [P]
,,19,11,1,1,300,SCHOOL OF COMPUTING,New Students [P]
,,25,18,1,1,640,SCHOOL OF BUSINESS,New Students [P]
MNO2302,SECTIONAL TEACHING A1,17,25,11,600,1601,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING A2,17,24,10,300,1600,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING A3,18,22,26,205,1400,SCHOOL OF BUSINESS,Returning Students [P]
MNO2311,SECTIONAL TEACHING B1,5,6,600,856,4667,ENGINEERING,Returning Students [P]
,,15,11,1,1,1400,SCHOOL OF BUSINESS,Returning Students [P]
,,2,1,200,1,200,ENGINEERING,New Students [P]
MNO2311,SECTIONAL TEACHING B2,5,4,500,1,800,ENGINEERING,Returning Students [P]
,,15,10,1,1,109,SCHOOL OF BUSINESS,Returning Students [P]
,,2,1,111,1,111,ENGINEERING,New Students [P]
MNO2311,SECTIONAL TEACHING B3,4,5,1,300,1024,ENGINEERING,Returning Students [P]
,,16,9,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C1,10,12,51,150,2777,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C2,10,11,1,188,1300,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C3,10,15,400,625,1500,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D1,9,13,500,800,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D2,7,9,351,511,3958,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D3,9,10,10,10,2001,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313G,SECTIONAL TEACHING H1,8,13,200,1178,2383,SCHOOL OF BUSINESS,Returning Students [P]
MNO4313B,SECTIONAL TEACHING G1,17,12,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO4313D,SECTIONAL TEACHING J1,18,12,1,1,3382,SCHOOL OF BUSINESS,Returning Students [P]
MS2205,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
MS2210,LECTURE 1,40,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,2,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
MS2211,LECTURE 1,10,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2212,LECTURE 1,40,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,179,1,179,ARTS & SOCIAL SCIENCES,New Students [P]
MS2213,LECTURE 1,40,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,1,201,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
MS3212,LECTURE 1,10,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3215,LECTURE 1,10,12,75,113,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3216,LECTURE 1,10,13,760,1113,1966,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4201,SECTIONAL TEACHING 1,10,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880A,SECTIONAL TEACHING 1,10,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SECTIONAL TEACHING 1,10,2,10,1,108,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880C,SECTIONAL TEACHING 1,10,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
MUA1114,SECTIONAL TEACHING 1,15,3,50,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA2112,SECTIONAL TEACHING 1,7,4,1,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 1,10,4,1,1,120,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 2,10,11,1,2,650,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3112,SECTIONAL TEACHING 1,8,7,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3114,SECTIONAL TEACHING 1,8,7,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3206,SECTIONAL TEACHING 1,15,12,1,1,1555,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3211,SECTIONAL TEACHING 1,20,13,1,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3274,SECTIONAL TEACHING 1,10,2,1,1,51,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA4114,SECTIONAL TEACHING 1,5,3,1,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA4203,SECTIONAL TEACHING 1,15,5,1,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3203,SECTIONAL TEACHING 1,15,10,1,1,1100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 1,15,3,1,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 2,15,9,1,1,162,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 3,15,5,2,1,160,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3201,SECTIONAL TEACHING 1,15,3,1,1,5,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3201,SECTIONAL TEACHING 2,15,3,1,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3201,SECTIONAL TEACHING 3,15,6,1,1,11,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT2209,SECTIONAL TEACHING 1,8,8,1,1,350,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,30,37,50,500,1890,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,1,50,1,50,SCHOOL OF COMPUTING,Returning Students [P]
,,355,164,1,1,1500,ARTS & SOCIAL SCIENCES,New Students [P]
,,20,5,1,1,1000,SCHOOL OF COMPUTING,New Students [P]
NM2101,LECTURE 1,15,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,5,7,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,30,22,1,1,751,ARTS & SOCIAL SCIENCES,New Students [P]
,,5,11,50,201,510,SCHOOL OF COMPUTING,New Students [P]
NM2102,LECTURE 1,18,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2201,LECTURE 1,120,149,20,301,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,15,20,311,400,944,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2202,LECTURE 1,85,95,13,100,2090,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,3,2,50,1,281,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2208,LECTURE 1,60,73,1,200,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,8,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,30,43,100,666,1122,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,7,60,101,240,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,30,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,27,9,1,1,426,ARTS & SOCIAL SCIENCES,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2219,LECTURE 1,20,2,30,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,67,20,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
NM2220,LECTURE 1,27,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,80,17,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
NM2220,LECTURE 2,29,4,4,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,80,11,12,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
NM3204,LECTURE 1,20,26,10,300,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,4,1,1,800,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3208,SECTIONAL TEACHING 1,19,16,1,1,1502,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3208,SECTIONAL TEACHING 2,21,19,1,1,1231,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3215,LECTURE 1,120,132,1,107,1352,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,3,50,1,501,ARTS & SOCIAL SCIENCES,New Students [P]
NM3216,LECTURE 1,27,32,100,200,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,2,50,1,100,ENGINEERING,Returning Students [P]
,,4,11,350,1500,2399,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 2,28,31,1,299,2417,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,5,801,1231,1500,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,70,84,1,820,2075,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3219,LECTURE 1,95,120,2,350,1481,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4202,SECTIONAL TEACHING 1,6,3,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4206,SECTIONAL TEACHING 1,36,28,1,1,1702,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,8,1,2500,2500,SCHOOL OF COMPUTING,Returning Students [P]
NM4208,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4210,SECTIONAL TEACHING 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,24,5,1700,2501,SCHOOL OF COMPUTING,Returning Students [P]
NM4343,LECTURE 1,5,7,644,855,1902,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4880C,SECTIONAL TEACHING 1,46,49,50,300,3601,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4880D,SECTIONAL TEACHING 1,13,2,5,1,314,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5204,SECTIONAL TEACHING 1,5,17,1,1084,2101,SCHOOL OF COMPUTING,Returning Students [P]
NM5211,SECTIONAL TEACHING 1,1,4,4,1000,1000,SCHOOL OF COMPUTING,Returning Students [P]
NM5213,SECTIONAL TEACHING 1,5,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
PC1143,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,28,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,130,56,1,1,180,SCIENCE,New Students [P]
,,20,5,1,1,10,SCHOOL OF COMPUTING,New Students [P]
PC1144,LECTURE SL1,10,3,1,1,10,SCIENCE,Returning Students [P]
,,25,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,130,61,1,1,101,SCIENCE,New Students [P]
,,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1221,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,20,0,0,0,0,ENGINEERING,Returning Students [P]
,,16,6,1,1,400,SCHOOL OF COMPUTING,Returning Students [P]
,,5,3,33,1,100,SCIENCE,New Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
,,20,6,1,1,100,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,5,1,50,1,50,SCIENCE,Returning Students [P]
,,20,0,0,0,0,ENGINEERING,Returning Students [P]
,,15,3,11,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,5,1,1,1,1,SCIENCE,New Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
,,23,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
PC1322,LECTURE SL1,135,52,1,1,1004,SCIENCE,Returning Students [P]
,,30,52,1,638,1253,SCIENCE,New Students [P]
PC1325,LECTURE SL1,41,23,1,1,1000,SCIENCE,Returning Students [P]
,,33,7,1,1,300,SCIENCE,New Students [P]
PC1326,LECTURE SL1,80,56,1,1,4000,SCIENCE,Returning Students [P]
,,20,30,350,501,1001,SCIENCE,New Students [P]
PC1327,LECTURE SL1,80,60,1,1,2533,SCIENCE,Returning Students [P]
,,20,27,1,305,1251,SCIENCE,New Students [P]
PC1328,LECTURE SL1,30,13,1,1,1001,SCIENCE,Returning Students [P]
,,20,4,1,1,102,SCIENCE,New Students [P]
PC1431,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
,,20,3,1,1,100,ENGINEERING,Returning Students [P]
,,9,2,1,1,2,SCIENCE,New Students [P]
,,16,8,1,1,300,ENGINEERING,New Students [P]
PC1432,LECTURE A,5,1,1,1,1,SCIENCE,Returning Students [P]
,,80,30,1,1,4000,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,1,100,1,100,SCIENCE,New Students [P]
,,220,156,1,1,1468,ENGINEERING,New Students [P]
,,10,2,10,1,30,SCHOOL OF COMPUTING,New Students [P]
PC1432,LECTURE C,5,0,0,0,0,SCIENCE,Returning Students [P]
,,2,4,1,802,1070,ENGINEERING,Returning Students [P]
,,9,1,51,1,51,SCHOOL OF COMPUTING,Returning Students [P]
,,5,2,1,1,1,SCIENCE,New Students [P]
,,3,8,200,716,1268,ENGINEERING,New Students [P]
,,8,5,1,1,20,SCHOOL OF COMPUTING,New Students [P]
PC1432,LECTURE D,5,0,0,0,0,SCIENCE,Returning Students [P]
,,70,26,1,1,1300,ENGINEERING,Returning Students [P]
,,5,2,75,1,110,SCHOOL OF COMPUTING,Returning Students [P]
,,5,1,1,1,1,SCIENCE,New Students [P]
,,115,73,1,1,600,ENGINEERING,New Students [P]
,,5,1,100,1,100,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,80,19,1,1,159,SCIENCE,Returning Students [P]
,,10,1,1,1,1,SCIENCE,New Students [P]
PC2131,LECTURE SL1,80,16,1,1,100,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,35,21,1,1,200,SCIENCE,Returning Students [P]
,,5,2,1,1,50,SCIENCE,New Students [P]
PC2230,LECTURE SL1,70,53,1,1,1000,SCIENCE,Returning Students [P]
,,20,1,1,1,1,SCIENCE,New Students [P]
PC3130,LECTURE SL1,100,38,1,1,302,SCIENCE,Returning Students [P]
,,10,5,1,1,1000,ENGINEERING,Returning Students [P]
PC3193,LECTURE SL1,35,30,1,1,1000,SCIENCE,Returning Students [P]
PC3236,LECTURE SL1,55,10,1,1,1000,SCIENCE,Returning Students [P]
PC3241,LECTURE SL1,55,12,1,1,888,SCIENCE,Returning Students [P]
PC3243,LECTURE SL1,55,11,1,1,200,SCIENCE,Returning Students [P]
PC3246,LECTURE SL1,60,22,1,1,4945,SCIENCE,Returning Students [P]
PC3251,LECTURE SL1,45,10,1,1,1000,SCIENCE,Returning Students [P]
PC3267,LECTURE SL1,43,6,1,1,200,SCIENCE,Returning Students [P]
,,10,2,1,1,106,ENGINEERING,Returning Students [P]
PC4240,LECTURE SL1,42,19,1,1,1000,SCIENCE,Returning Students [P]
