Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3102,LECTURE 1,9,1,100,1,100,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3103,LECTURE 1,4,1,100,1,100,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3104,LECTURE 1,5,1,100,1,100,ENGINEERING,Returning Students [P]
,,5,1,50,1,50,ENGINEERING,New Students [P]
MLE3105,LECTURE 1,9,1,100,1,100,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,New Students [P]
MLE4201,LECTURE 1,4,1,100,1,100,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4205,LECTURE 1,20,2,1,1,1,ENGINEERING,Returning Students [P]
MNO1001,LECTURE A1,13,15,711,1000,2482,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO1001,LECTURE A2,39,52,244,650,4500,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,0,0,0,0,ENGINEERING,New Students [P]
,,1,3,64,101,101,SCHOOL OF COMPUTING,New Students [P]
MNO1001,LECTURE A3,38,95,120,866,3000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,8,4,1,1,3,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2302,SECTIONAL TEACHING A3,2,3,500,1359,1538,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2311,SECTIONAL TEACHING B1,5,10,100,834,1928,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO2311,SECTIONAL TEACHING B2,8,9,819,898,1386,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C1,5,4,1,1,400,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C2,5,6,300,500,2088,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C3,10,8,1,1,576,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C4,5,5,2,1,840,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D1,5,6,1,1,800,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D2,7,6,1,1,1325,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D3,8,4,3,1,347,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D4,8,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313A,SECTIONAL TEACHING E1,2,8,1,2158,2200,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313F,SECTIONAL TEACHING F1,2,8,1,1000,1479,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313G,SECTIONAL TEACHING G1,2,7,150,2752,3272,SCHOOL OF BUSINESS,Returning Students [P] and 
MS1102E,LECTURE 1,5,7,301,999,3700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,27,9,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
MS2205,LECTURE 1,54,3,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2211,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3209,LECTURE 1,59,5,1,1,48,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3212,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3216,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4202,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4401,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MUA1113,SECTIONAL TEACHING 1,13,20,1,1000,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUA3105,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 3,6,1,50,1,50,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,LECTURE 1,7,1,50,1,50,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3214,SECTIONAL TEACHING 1,9,1,300,1,300,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 1,16,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 2,12,2,30,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3201,SECTIONAL TEACHING 1,24,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 2,9,1,800,1,800,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT4202,LECTURE 1,8,9,101,200,1288,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
NM1101E,LECTURE 1,22,38,20,988,1845,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,22,42,399,500,ARTS & SOCIAL SCIENCES,New Students [P]
NM2101,LECTURE 1,77,24,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2102,LECTURE 1,5,8,1,630,1027,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2201,LECTURE 1,5,13,1,1440,1806,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
NM2208,LECTURE 1,26,13,1,1,1687,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2210,LECTURE 1,3,8,1,1400,2471,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,28,1,28,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,16,16,1,1,629,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,201,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2219,LECTURE 1,77,26,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3210,LECTURE 1,6,13,10,1252,2358,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3215,LECTURE 1,8,12,151,979,2001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,39,13,1,1,1299,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,1,2,100,420,420,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 1,5,8,475,901,1103,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3223,SEMINAR-STYLE MODULE CLASS 1,1,6,810,1653,1653,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3224,LECTURE 1,19,7,1,1,441,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,2,9,10,1800,1801,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,9,10,300,372,1038,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,19,1,436,1,436,ARTS & SOCIAL SCIENCES,Returning Students [P]
NUR1116,LECTURE 1,3,6,200,317,501,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
PC1141,LECTURE SL1,31,3,1,1,200,SCIENCE,Returning Students [P] and 
,,73,7,1,1,100,SCIENCE,New Students [P]
PC1142,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P] and 
,,72,8,1,1,2,SCIENCE,New Students [P]
PC1221,LECTURE SL1,37,5,1,1,300,SCIENCE,Returning Students [P] and 
,,19,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,36,5,1,1,1000,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
,,14,5,1,1,150,SCHOOL OF COMPUTING,New Students [P]
PC1322,LECTURE SL1,90,123,1,356,1500,SCIENCE,Returning Students [P] and 
PC1325,LECTURE SL1,107,71,1,1,1700,SCIENCE,Returning Students [P] and 
PC1326,LECTURE SL1,90,80,1,1,2934,SCIENCE,Returning Students [P] and 
PC1327,LECTURE SL1,92,130,1,446,1800,SCIENCE,Returning Students [P] and 
PC1328,LECTURE SL1,40,17,1,1,1000,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 1,13,9,1,1,1001,SCIENCE,Returning Students [P] and 
,,3,1,1,1,1,SCIENCE,New Students [P]
PC1431,LECTURE 2,15,8,1,1,1000,SCIENCE,Returning Students [P] and 
,,2,2,15,1,50,SCIENCE,New Students [P]
PC1431,LECTURE 3,12,7,1,1,1110,SCIENCE,Returning Students [P] and 
PC1432,LECTURE 1,31,35,52,200,4900,SCIENCE,Returning Students [P] and 
,,4,1,5,1,5,SCIENCE,New Students [P]
,,14,6,10,1,425,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,31,4,1,1,1000,SCIENCE,Returning Students [P] and 
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,50,11,1,1,2311,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,10,7,1,1,1753,SCIENCE,Returning Students [P] and 
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,10,14,53,904,1709,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2267,LECTURE SL1,34,3,1,1,2,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,12,2,1,1,100,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,38,3,1,1,300,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,26,2,1,1,1,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,21,4,1,1,100,SCIENCE,Returning Students [P] and 
PC3238,LECTURE SL1,49,3,1,1,29,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,45,1,7,1,7,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,52,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,9,7,1,1,1000,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,9,7,1,1,1000,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,23,6,1,1,1000,SCIENCE,Returning Students [P] and 
PC4243,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,27,3,1,1,1,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,31,2,5,1,700,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,27,3,1,1,466,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1101,LECTURE 1,20,13,1,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,50,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1102,LECTURE 2,85,12,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,35,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,34,9,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2201,LECTURE 1,14,11,1,1,327,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2301,LECTURE 1,5,12,68,2274,3579,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2302,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2401,LECTURE 1,27,22,1,1,1408,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3302,LECTURE 1,36,18,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4201,LECTURE 1,30,3,10,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,52,11,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4301,LECTURE 1,27,23,1,1,2143,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4302,LECTURE 1,57,7,1,1,1041,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,131,35,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH2202,LECTURE 1,11,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2203,LECTURE 1,15,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PH2204,LECTURE 1,12,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2209,LECTURE 1,8,10,77,500,1351,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,2,18,1,19,ARTS & SOCIAL SCIENCES,New Students [P]
PH2213,LECTURE 1,10,14,230,1072,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2214,SEMINAR-STYLE MODULE CLASS 1,2,2,800,1,1796,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2220,LECTURE 1,11,4,1,1,61,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3208,LECTURE 1,5,5,40,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3213,LECTURE 1,14,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3218,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3222,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3230,LECTURE 1,14,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH5650R,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,73,105,1,444,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2131,LECTURE 1,65,5,1,1,99,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2132,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,38,17,3,1,840,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,52,11,2,1,787,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,14,10,1,1,1304,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,30,26,1,1,1002,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,6,7,585,763,1292,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3241,LECTURE 1,10,2,110,1,207,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,45,5,1,1,682,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3243,LECTURE 1,6,2,1,1,26,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3250,LECTURE 1,2,4,300,1389,1459,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3253,LECTURE 1,1,2,345,346,346,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,2,2,26,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3281A,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,1045,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,1,2,12,358,358,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,6,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,41,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,32,40,400,886,4003,SCIENCE,Returning Students [P] and 
PR4203,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
PR4207,LECTURE SL1,54,3,1,1,1,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,28,16,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,62,24,2,1,497,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,5,6,910,927,2868,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PS2232,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2233,LECTURE 1,3,8,700,1223,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2238,LECTURE 1,21,3,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2240,LECTURE 1,5,8,400,1200,2101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2248,LECTURE 1,5,7,20,120,901,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,250,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,70,17,1,1,1640,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,21,3,73,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PS2250,LECTURE 1,16,7,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2253,LECTURE 1,33,8,1,1,665,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3236,LECTURE 1,8,5,1,1,210,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3238,LECTURE 1,17,6,2,1,1274,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3240,LECTURE 1,27,2,5,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3242,LECTURE 1,13,3,1,1,1629,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3243,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,23,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3259,LECTURE 1,23,3,100,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,4,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4215,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4224,SEMINAR-STYLE MODULE CLASS 1,1,3,250,1690,1690,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4884A,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,115,23,1,1,1736,SCIENCE,Returning Students [P] and 
QF4102,LECTURE SL1,31,1,1,1,1,SCIENCE,Returning Students [P]
RE1101,LECTURE 1,5,5,37,1,848,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,31,3,5,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1102,LECTURE 1,3,7,1,401,1818,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,3,5,5,80,150,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1301,LECTURE 1,5,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,88,16,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2801,LECTURE 1,21,1,101,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2802,LECTURE 1,19,2,5,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
